Graph: 24 vertices, 37 edges
  401: [1, 2, 9, 12, 13, 14, 15, 17, 20]
  402: [0, 2, 12, 13, 14, 15, 17, 20]
  403: [2, 8, 12, 13, 14, 15, 17, 20]
  404: [1, 2, 12, 13, 14, 15, 16, 17, 20]
  405: [0, 2, 12, 13, 14, 15, 17, 19]
  406: [0, 2, 7, 12, 13, 15, 17, 19, 21]
  407: [0, 2, 7, 12, 13, 17, 19, 22]
  408: [0, 2, 7, 12, 13, 17, 19, 23]
  409: [0, 2, 6, 12, 13, 17, 19, 23]
  410: [0, 2, 3, 6, 13, 14, 17, 19, 22]
  411: [0, 2, 5, 6, 13, 14, 17, 19, 22]
  412: [0, 2, 3, 7, 13, 17, 19, 22]
  413: [0, 2, 5, 7, 13, 17, 19, 22]
  414: [0, 2, 4, 7, 13, 17, 19, 22]
  415: [0, 2, 3, 7, 13, 17, 19, 23]
  416: [0, 2, 4, 7, 13, 17, 19, 23]
  417: [0, 2, 5, 7, 13, 17, 19, 23]
  418: [0, 2, 3, 6, 13, 17, 19, 23]
  419: [0, 2, 4, 6, 13, 17, 19, 23]
  420: [0, 2, 5, 6, 13, 17, 19, 23]
  421: [0, 2, 5, 13, 15, 17, 19, 23]
  422: [0, 2, 3, 6, 13, 15, 17, 19, 21]
  423: [0, 2, 3, 7, 13, 15, 17, 19, 21]
  424: [2, 3, 7, 8, 13, 15, 17, 19, 21]
  425: [2, 7, 8, 12, 13, 15, 17, 19, 21]
  426: [1, 2, 7, 9, 12, 13, 15, 17, 19, 21]
  427: [1, 2, 3, 7, 13, 15, 16, 17, 20, 21]
  428: [1, 2, 7, 12, 13, 15, 16, 17, 20, 21]
  429: [1, 2, 7, 9, 12, 13, 15, 17, 18, 21]
  430: [1, 2, 7, 12, 13, 15, 16, 18, 21]
  431: [1, 2, 5, 10, 13, 15, 16, 18, 21]
  432: [1, 2, 5, 12, 13, 15, 16, 18, 23]
  433: [1, 2, 12, 13, 14, 15, 16, 18]
  434: [1, 2, 7, 12, 13, 16, 18, 23]
  435: [1, 2, 6, 12, 13, 16, 18, 23]
  436: [1, 2, 7, 12, 13, 16, 18, 22]
  437: [1, 2, 6, 12, 14, 16, 18, 22]
  438: [1, 2, 6, 12, 16, 18, 22, 23]
  439: [1, 2, 6, 7, 12, 16, 18, 22]
  440: [1, 2, 5, 7, 12, 16, 18, 22]
  441: [1, 2, 5, 7, 12, 14, 16, 18, 20, 23]
  442: [1, 2, 5, 7, 12, 14, 16, 18, 21, 23]
  443: [1, 2, 6, 12, 16, 18, 20, 23]
  444: [1, 2, 6, 12, 16, 18, 21, 23]
  445: [1, 2, 6, 12, 14, 15, 16, 18, 20]
  446: [1, 2, 6, 12, 15, 16, 18, 21]
  447: [1, 2, 6, 12, 15, 16, 18, 22]
  448: [1, 2, 5, 12, 14, 15, 16, 18, 20]
  449: [1, 2, 5, 12, 15, 16, 18, 20, 23]
  450: [1, 2, 5, 12, 15, 16, 18, 21]
  451: [1, 2, 5, 12, 15, 16, 18, 22]
  452: [0, 2, 5, 9, 12, 14, 15, 16, 18, 20]
  453: [0, 2, 5, 9, 12, 15, 16, 18, 20, 23]
  454: [1, 2, 4, 7, 12, 14, 16, 17, 20, 23]
  455: [0, 2, 5, 9, 12, 15, 16, 18, 21]
  456: [0, 2, 5, 10, 12, 15, 16, 18, 21]
  457: [0, 2, 5, 9, 12, 15, 16, 18, 22]
  458: [0, 2, 5, 9, 12, 13, 15, 16, 18, 23]
  459: [0, 2, 9, 12, 13, 14, 15, 16, 18]
  460: [0, 2, 7, 9, 12, 13, 15, 16, 18, 21]
  461: [0, 2, 7, 10, 12, 13, 15, 16, 18, 21]
  462: [0, 2, 4, 7, 9, 12, 15, 16, 18, 21]
  463: [0, 2, 6, 9, 12, 15, 16, 18, 21]
  464: [0, 2, 4, 9, 12, 14, 15, 16, 18, 21]
  465: [0, 2, 6, 10, 12, 15, 16, 18, 21]
  466: [0, 2, 4, 7, 9, 12, 15, 16, 18, 20, 23]
  467: [0, 2, 4, 9, 12, 14, 15, 16, 18, 20]
  468: [0, 2, 6, 9, 12, 14, 15, 16, 18, 20]
  469: [0, 2, 6, 9, 12, 15, 16, 18, 22]
  470: [0, 2, 4, 9, 12, 14, 15, 16, 18, 22]
  471: [0, 2, 4, 7, 9, 12, 16, 18, 22]
  472: [0, 2, 6, 7, 9, 12, 16, 18, 22]
  473: [0, 2, 6, 9, 12, 16, 18, 22, 23]
  474: [0, 2, 6, 9, 12, 14, 16, 18, 22]
  475: [0, 2, 6, 9, 12, 16, 18, 20, 23]
  476: [0, 2, 6, 9, 12, 16, 18, 21, 23]
  477: [0, 2, 4, 7, 9, 12, 14, 16, 18, 20, 23]
  478: [0, 2, 4, 7, 9, 12, 14, 16, 18, 21, 23]
  479: [0, 2, 6, 10, 12, 16, 18, 21, 23]
  480: [0, 2, 5, 7, 10, 12, 14, 16, 18, 21, 23]
  481: [0, 2, 5, 7, 9, 12, 14, 16, 18, 21, 23]
  482: [0, 2, 5, 7, 9, 12, 14, 16, 18, 20, 23]
  483: [0, 2, 5, 7, 9, 12, 16, 18, 22]
  484: [0, 2, 7, 9, 12, 13, 16, 18, 22]
  485: [0, 2, 7, 9, 12, 13, 16, 18, 23]
  486: [0, 2, 7, 10, 12, 13, 16, 18, 23]
  487: [0, 2, 6, 10, 12, 13, 16, 18, 23]
  488: [0, 2, 6, 9, 12, 13, 16, 18, 23]
  489: [1, 2, 4, 12, 14, 15, 16, 17, 20]
  490: [0, 2, 5, 6, 10, 13, 16, 18, 21, 23]
  491: [1, 2, 4, 5, 7, 16, 19, 22]
  492: [0, 2, 5, 6, 10, 13, 14, 16, 18, 21, 22]
  493: [0, 2, 5, 7, 10, 13, 16, 18, 21, 22]
  494: [0, 2, 5, 7, 10, 13, 16, 18, 21, 23]
  495: [0, 2, 5, 10, 13, 15, 16, 18, 21]
  496: [1, 2, 5, 7, 10, 13, 16, 18, 21, 23]
  497: [1, 2, 5, 7, 10, 13, 16, 18, 21, 22]
  498: [1, 2, 5, 6, 10, 13, 16, 18, 21, 23]
  499: [1, 2, 5, 6, 10, 13, 14, 16, 18, 21, 22]
  500: [1, 2, 5, 6, 9, 10, 13, 14, 17, 18, 21, 22]
  501: [1, 2, 5, 6, 9, 10, 13, 17, 18, 21, 23]
  502: [1, 2, 5, 7, 9, 10, 13, 17, 18, 21, 23]
  503: [1, 2, 5, 7, 9, 10, 13, 17, 18, 21, 22]
  504: [1, 2, 5, 9, 10, 13, 15, 17, 18, 21]
  505: [0, 2, 5, 7, 10, 13, 17, 18, 21, 23]
  506: [0, 2, 5, 7, 10, 13, 17, 18, 21, 22]
  507: [0, 2, 5, 6, 10, 13, 17, 18, 21, 23]
  508: [0, 2, 5, 6, 10, 13, 14, 17, 18, 21, 22]
  509: [0, 2, 5, 10, 13, 15, 17, 18, 21]
  510: [2, 5, 7, 8, 10, 13, 18, 21, 23]
  511: [2, 5, 7, 8, 10, 13, 18, 21, 22]
  512: [2, 5, 6, 8, 10, 13, 18, 21, 23]
  513: [2, 5, 6, 8, 10, 13, 14, 18, 21, 22]
  514: [2, 5, 8, 10, 13, 15, 18, 21]
  515: [2, 5, 7, 8, 10, 13, 18, 20, 23]
  516: [2, 4, 7, 8, 10, 13, 18, 20, 23]
  517: [2, 4, 7, 8, 10, 13, 18, 20, 22]
  518: [2, 4, 6, 8, 10, 13, 18, 20, 23]
  519: [2, 4, 7, 8, 10, 13, 18, 21, 23]
  520: [2, 4, 6, 8, 10, 13, 15, 18, 20, 22]
  521: [2, 4, 6, 8, 13, 15, 18, 19, 22]
  522: [1, 4, 6, 13, 15, 16, 18, 19, 22]
  523: [1, 2, 4, 5, 6, 16, 19, 22, 23]
  524: [0, 1, 4, 6, 13, 15, 17, 18, 19, 22]
  525: [1, 4, 6, 8, 13, 15, 18, 19, 22]
  526: [1, 4, 8, 13, 14, 15, 18, 19]
  527: [1, 4, 13, 14, 15, 16, 18, 19]
  528: [0, 1, 4, 13, 14, 15, 17, 18, 19]
  529: [0, 1, 4, 11, 13, 14, 15, 17, 19]
  530: [1, 4, 11, 13, 14, 15, 16, 19]
  531: [1, 4, 8, 11, 13, 14, 15, 17, 19]
  532: [1, 3, 11, 13, 14, 15, 16, 19]
  533: [1, 3, 10, 13, 14, 15, 16, 20]
  534: [1, 3, 10, 13, 14, 15, 16, 19]
  535: [1, 2, 3, 13, 14, 15, 16, 19]
  536: [1, 3, 9, 13, 14, 15, 16, 19]
  537: [1, 2, 3, 6, 13, 15, 16, 19, 22]
  538: [1, 2, 3, 6, 13, 15, 16, 19, 21]
  539: [1, 2, 3, 7, 13, 15, 16, 19, 21]
  540: [1, 3, 7, 9, 13, 15, 16, 19, 21]
  541: [1, 3, 6, 9, 13, 15, 16, 19, 21]
  542: [1, 3, 6, 9, 13, 15, 16, 19, 22]
  543: [1, 3, 5, 9, 13, 15, 16, 19, 22]
  544: [1, 3, 5, 9, 13, 15, 16, 19, 23]
  545: [1, 3, 5, 9, 13, 15, 16, 19, 21]
  546: [1, 3, 5, 10, 13, 15, 16, 19, 23]
  547: [1, 3, 5, 10, 13, 15, 16, 19, 22]
  548: [1, 3, 5, 10, 13, 15, 16, 19, 21]
  549: [1, 3, 6, 10, 13, 15, 16, 19, 22]
  550: [1, 3, 6, 11, 13, 15, 16, 19, 22]
  551: [1, 3, 6, 10, 13, 15, 16, 19, 21]
  552: [1, 3, 7, 10, 13, 15, 16, 19, 21]
  553: [1, 3, 7, 11, 13, 15, 16, 19, 21]
  554: [1, 3, 7, 10, 13, 15, 16, 20, 21]
  555: [1, 3, 6, 10, 13, 15, 16, 20, 22]
  556: [1, 3, 5, 12, 13, 15, 16, 18, 23]
  557: [1, 3, 5, 13, 15, 16, 18, 19, 23]
  558: [1, 4, 5, 12, 13, 15, 16, 18, 23]
  559: [1, 4, 5, 13, 15, 16, 18, 19, 23]
  560: [1, 5, 11, 13, 14, 15, 16, 19]
  561: [1, 2, 5, 13, 14, 15, 16, 19]
  562: [1, 4, 5, 9, 13, 15, 16, 19, 23]
  563: [1, 4, 5, 10, 13, 15, 16, 19, 23]
  564: [1, 2, 5, 13, 15, 16, 19, 23]
  565: [1, 5, 11, 13, 15, 16, 19, 23]
  566: [1, 5, 11, 12, 13, 15, 16, 17, 23]
  567: [0, 1, 5, 11, 13, 14, 15, 17, 19]
  568: [1, 5, 9, 11, 13, 14, 15, 17, 19]
  569: [1, 2, 5, 9, 13, 14, 15, 17, 19]
  570: [0, 1, 4, 5, 13, 15, 17, 18, 19, 23]
  571: [1, 4, 5, 9, 13, 15, 17, 19, 23]
  572: [1, 2, 5, 9, 13, 15, 17, 19, 23]
  573: [1, 3, 5, 9, 13, 15, 17, 19, 23]
  574: [1, 5, 9, 11, 13, 15, 17, 19, 23]
  575: [0, 1, 5, 11, 13, 15, 17, 19, 23]
  576: [0, 1, 5, 11, 12, 13, 15, 17, 23]
  577: [1, 5, 9, 11, 12, 13, 15, 17, 23]
  578: [0, 1, 4, 5, 12, 13, 15, 17, 18, 23]
  579: [1, 4, 5, 9, 12, 13, 15, 17, 18, 23]
  580: [1, 2, 5, 9, 12, 13, 15, 17, 18, 23]
  581: [1, 3, 5, 9, 12, 13, 15, 17, 18, 23]
  582: [1, 5, 8, 11, 12, 13, 15, 17, 23]
  583: [1, 3, 8, 11, 13, 14, 15, 17, 21]
  584: [1, 3, 7, 8, 11, 13, 15, 17, 21]
  585: [1, 7, 8, 11, 12, 13, 15, 17, 21]
  586: [1, 7, 8, 11, 12, 13, 17, 22]
  587: [1, 6, 8, 11, 12, 13, 17, 23]
  588: [1, 7, 8, 11, 12, 13, 17, 23]
  589: [1, 4, 7, 8, 11, 13, 17, 21, 23]
  590: [1, 3, 7, 8, 11, 13, 17, 21, 23]
  591: [1, 5, 7, 8, 11, 13, 17, 21, 23]
  592: [1, 6, 8, 11, 12, 14, 17, 22]
  593: [1, 3, 6, 8, 11, 14, 17, 21, 22]
  594: [1, 4, 6, 8, 11, 14, 17, 21, 22]
  595: [1, 5, 6, 8, 11, 14, 17, 21, 22]
  596: [1, 3, 6, 8, 11, 14, 18, 21, 22]
  597: [1, 4, 6, 8, 11, 14, 18, 21, 22]
  598: [1, 5, 6, 8, 11, 14, 18, 21, 22]
  599: [1, 6, 8, 11, 12, 14, 18, 22]
  600: [1, 4, 8, 11, 14, 15, 18, 21]
  601: [1, 5, 7, 8, 11, 14, 18, 21, 23]
  602: [1, 4, 7, 8, 11, 14, 18, 21, 23]
  603: [1, 8, 11, 12, 13, 14, 15, 18]
  604: [1, 3, 6, 8, 11, 15, 18, 21]
  605: [1, 4, 6, 8, 11, 15, 18, 21]
  606: [1, 3, 6, 8, 11, 15, 17, 21]
  607: [1, 4, 6, 8, 11, 15, 17, 21]
  608: [1, 3, 6, 8, 11, 13, 15, 17, 20, 22]
  609: [1, 3, 6, 8, 11, 14, 15, 17, 20]
  610: [1, 3, 6, 8, 11, 13, 15, 17, 19, 22]
  611: [1, 4, 6, 8, 11, 13, 15, 17, 19, 22]
  612: [1, 4, 6, 8, 11, 13, 15, 17, 20, 22]
  613: [1, 4, 6, 8, 10, 13, 15, 17, 20, 22]
  614: [1, 4, 6, 8, 10, 13, 15, 17, 19, 22]
  615: [1, 3, 6, 8, 10, 13, 15, 17, 19, 22]
  616: [1, 3, 6, 8, 10, 13, 15, 17, 20, 22]
  617: [1, 3, 6, 8, 10, 12, 15, 17, 19, 22]
  618: [1, 3, 6, 8, 10, 12, 15, 17, 20, 22]
  619: [1, 4, 6, 8, 10, 12, 15, 17, 20, 22]
  620: [1, 4, 6, 8, 10, 12, 15, 17, 19, 22]
  621: [1, 4, 6, 8, 12, 15, 18, 22]
  622: [1, 3, 6, 8, 12, 15, 18, 22]
  623: [1, 4, 6, 8, 9, 12, 15, 19, 22]
  624: [1, 6, 8, 9, 11, 12, 15, 19, 22]
  625: [1, 6, 8, 11, 12, 15, 17, 22]
  626: [1, 6, 8, 11, 12, 15, 18, 22]
  627: [1, 6, 11, 12, 15, 16, 19, 22]
  628: [1, 6, 11, 12, 15, 16, 17, 22]
  629: [0, 1, 6, 11, 12, 15, 17, 22]
  630: [1, 6, 9, 11, 12, 15, 17, 22]
  631: [1, 3, 6, 9, 12, 15, 16, 19, 22]
  632: [1, 4, 6, 9, 12, 15, 16, 19, 22]
  633: [1, 3, 6, 9, 12, 15, 17, 19, 22]
  634: [1, 4, 6, 9, 12, 15, 17, 19, 22]
  635: [1, 3, 6, 9, 12, 15, 17, 20, 22]
  636: [1, 4, 6, 9, 12, 15, 17, 20, 22]
  637: [1, 3, 6, 9, 12, 15, 17, 18, 22]
  638: [1, 2, 6, 9, 12, 15, 17, 20, 22]
  639: [1, 2, 6, 9, 12, 15, 17, 18, 22]
  640: [1, 4, 6, 9, 12, 15, 17, 18, 22]
  641: [1, 2, 6, 9, 12, 15, 17, 19, 22]
  642: [0, 1, 4, 6, 12, 15, 17, 18, 22]
  643: [1, 2, 6, 12, 15, 16, 17, 20, 22]
  644: [1, 2, 6, 10, 12, 15, 16, 20, 22]
  645: [1, 2, 6, 12, 15, 16, 19, 22]
  646: [1, 3, 6, 10, 12, 15, 16, 19, 22]
  647: [1, 4, 6, 10, 12, 15, 16, 19, 22]
  648: [1, 3, 6, 12, 15, 16, 18, 22]
  649: [1, 4, 6, 12, 15, 16, 18, 22]
  650: [1, 3, 6, 10, 12, 15, 16, 20, 22]
  651: [1, 4, 6, 10, 12, 15, 16, 20, 22]
  652: [0, 3, 6, 10, 12, 15, 16, 20, 22]
  653: [0, 3, 6, 10, 12, 15, 16, 19, 22]
  654: [0, 3, 6, 9, 12, 15, 16, 19, 22]
  655: [0, 3, 6, 8, 11, 12, 15, 16, 19, 22]
  656: [0, 3, 6, 9, 12, 15, 16, 18, 22]
  657: [0, 3, 4, 7, 8, 11, 12, 16, 19, 22]
  658: [1, 4, 5, 8, 12, 15, 18, 20, 23]
  659: [0, 3, 6, 9, 13, 15, 16, 18, 20, 22]
  660: [0, 3, 6, 9, 13, 15, 16, 18, 21]
  661: [0, 3, 4, 6, 9, 15, 16, 18, 21]
  662: [0, 3, 6, 9, 15, 16, 18, 20, 21]
  663: [0, 3, 6, 9, 14, 15, 16, 18, 20]
  664: [0, 3, 6, 9, 14, 16, 18, 20, 23]
  665: [0, 3, 4, 6, 9, 16, 18, 21, 23]
  666: [0, 3, 6, 9, 11, 16, 18, 21, 23]
  667: [0, 3, 6, 9, 13, 16, 18, 21, 23]
  668: [0, 3, 6, 9, 16, 18, 20, 21, 23]
  669: [0, 3, 5, 6, 9, 16, 18, 20, 23]
  670: [0, 3, 6, 9, 13, 16, 18, 20, 23]
  671: [0, 3, 6, 7, 9, 16, 18, 20, 21, 22]
  672: [0, 3, 6, 7, 9, 11, 16, 18, 21, 22]
  673: [0, 3, 6, 9, 11, 14, 16, 18, 21, 22]
  674: [0, 3, 4, 6, 9, 14, 16, 18, 21, 22]
  675: [0, 3, 6, 9, 13, 14, 16, 18, 21, 22]
  676: [0, 3, 5, 9, 11, 15, 16, 18, 21]
  677: [0, 3, 4, 7, 9, 15, 16, 18, 21]
  678: [0, 3, 4, 9, 14, 15, 16, 18, 21]
  679: [0, 3, 4, 5, 9, 15, 16, 18, 21]
  680: [0, 3, 7, 9, 13, 15, 16, 18, 21]
  681: [0, 3, 9, 13, 14, 15, 16, 18, 21]
  682: [0, 3, 5, 9, 13, 15, 16, 18, 21]
  683: [0, 3, 5, 9, 15, 16, 18, 20, 21]
  684: [0, 3, 9, 13, 14, 15, 16, 18, 20]
  685: [0, 3, 4, 9, 14, 15, 16, 18, 20]
  686: [0, 3, 5, 9, 14, 15, 16, 18, 20]
  687: [0, 3, 5, 9, 15, 16, 18, 20, 23]
  688: [0, 3, 5, 9, 15, 16, 18, 20, 22]
  689: [0, 3, 5, 7, 9, 16, 18, 20, 22]
  690: [0, 3, 5, 7, 9, 11, 16, 19, 22]
  691: [0, 3, 4, 5, 7, 9, 16, 19, 22]
  692: [0, 3, 5, 7, 9, 16, 19, 20, 22]
  693: [0, 3, 5, 7, 8, 11, 16, 19, 22]
  694: [1, 3, 5, 7, 9, 16, 19, 20, 22]
  695: [1, 3, 5, 7, 9, 12, 16, 19, 22]
  696: [1, 3, 5, 7, 9, 12, 17, 19, 22]
  697: [1, 3, 5, 7, 9, 17, 20, 22]
  698: [1, 3, 5, 9, 13, 15, 17, 19, 22]
  699: [1, 3, 5, 9, 15, 17, 20, 22]
  700: [1, 3, 5, 9, 12, 15, 17, 19, 22]
  701: [1, 3, 5, 9, 12, 15, 16, 19, 22]
  702: [1, 3, 5, 9, 15, 16, 19, 20, 22]
  703: [1, 3, 5, 9, 15, 16, 19, 20, 23]
  704: [1, 3, 5, 9, 15, 16, 19, 20, 21]
  705: [1, 3, 5, 9, 14, 15, 16, 19, 20]
  706: [1, 3, 5, 9, 15, 17, 20, 21]
  707: [1, 3, 5, 9, 15, 17, 20, 23]
  708: [1, 3, 5, 9, 14, 15, 17, 20]
  709: [1, 3, 5, 6, 9, 17, 20, 23]
  710: [1, 3, 5, 6, 9, 16, 19, 20, 23]
  711: [1, 3, 5, 9, 12, 15, 16, 19, 21]
  712: [1, 3, 5, 9, 12, 15, 17, 19, 21]
  713: [1, 3, 5, 9, 13, 15, 17, 19, 21]
  714: [1, 3, 5, 7, 9, 12, 14, 17, 19, 21, 23]
  715: [1, 3, 5, 7, 9, 12, 14, 16, 19, 21, 23]
  716: [1, 3, 5, 7, 9, 14, 16, 19, 20, 23]
  717: [1, 3, 5, 7, 9, 14, 17, 20, 23]
  718: [1, 2, 3, 5, 7, 14, 16, 17, 20, 23]
  719: [1, 2, 3, 5, 7, 16, 17, 20, 22]
  720: [1, 3, 5, 7, 8, 10, 17, 20, 22]
  721: [1, 3, 5, 7, 8, 18, 20, 22]
  722: [1, 3, 5, 7, 10, 16, 20, 22]
  723: [1, 3, 5, 7, 10, 12, 16, 19, 22]
  724: [1, 3, 5, 10, 15, 16, 20, 22]
  725: [1, 2, 3, 5, 15, 16, 17, 20, 22]
  726: [1, 3, 5, 15, 16, 18, 20, 22]
  727: [1, 3, 5, 12, 15, 16, 18, 22]
  728: [1, 3, 5, 13, 15, 16, 18, 19, 22]
  729: [1, 3, 5, 7, 12, 16, 18, 22]
  730: [1, 3, 5, 7, 8, 12, 18, 22]
  731: [1, 3, 5, 7, 9, 12, 17, 18, 22]
  732: [1, 3, 5, 9, 12, 15, 17, 18, 22]
  733: [1, 3, 5, 8, 12, 15, 18, 22]
  734: [1, 3, 5, 8, 12, 15, 18, 21]
  735: [1, 3, 5, 8, 12, 13, 15, 18, 23]
  736: [1, 3, 5, 7, 8, 12, 14, 18, 21, 23]
  737: [1, 3, 5, 7, 9, 12, 14, 17, 18, 21, 23]
  738: [1, 3, 5, 9, 12, 15, 17, 18, 21]
  739: [1, 3, 5, 12, 15, 16, 18, 21]
  740: [1, 3, 5, 7, 12, 14, 16, 18, 21, 23]
  741: [1, 3, 5, 7, 10, 12, 14, 16, 19, 21, 23]
  742: [1, 3, 5, 7, 8, 10, 12, 14, 17, 19, 21, 23]
  743: [1, 3, 5, 7, 8, 10, 12, 17, 19, 22]
  744: [1, 3, 5, 8, 10, 13, 15, 17, 19, 22]
  745: [1, 3, 5, 8, 10, 13, 15, 17, 19, 23]
  746: [1, 3, 5, 8, 10, 13, 15, 17, 19, 21]
  747: [1, 3, 5, 8, 13, 15, 18, 19, 23]
  748: [1, 3, 5, 8, 13, 15, 18, 19, 22]
  749: [1, 3, 5, 9, 13, 15, 17, 18, 21]
  750: [1, 3, 5, 8, 13, 15, 18, 21]
  751: [1, 3, 5, 13, 15, 16, 18, 21]
  752: [1, 3, 4, 5, 9, 15, 17, 18, 21]
  753: [1, 3, 4, 5, 8, 15, 18, 21]
  754: [1, 3, 4, 5, 15, 16, 18, 21]
  755: [1, 3, 5, 7, 8, 14, 18, 20, 23]
  756: [1, 3, 5, 7, 8, 10, 14, 17, 20, 23]
  757: [1, 3, 5, 7, 10, 14, 16, 20, 23]
  758: [1, 3, 5, 7, 14, 16, 18, 20, 23]
  759: [1, 3, 5, 6, 16, 18, 20, 23]
  760: [1, 3, 5, 7, 16, 18, 20, 22]
  761: [1, 3, 5, 15, 16, 18, 20, 21]
  762: [1, 3, 5, 14, 15, 16, 18, 20]
  763: [1, 3, 5, 15, 16, 18, 20, 23]
  764: [1, 3, 5, 8, 15, 18, 20, 23]
  765: [1, 3, 5, 8, 15, 18, 20, 21]
  766: [1, 3, 5, 8, 14, 15, 18, 20]
  767: [1, 3, 5, 8, 15, 18, 20, 22]
  768: [1, 3, 5, 6, 8, 18, 20, 23]
  769: [1, 3, 5, 6, 8, 10, 17, 20, 23]
  770: [1, 2, 3, 5, 6, 16, 17, 20, 23]
  771: [1, 3, 5, 6, 10, 16, 20, 23]
  772: [1, 3, 5, 8, 10, 15, 17, 20, 22]
  773: [1, 3, 5, 8, 10, 15, 17, 20, 21]
  774: [1, 3, 5, 8, 10, 14, 15, 17, 20]
  775: [1, 3, 5, 8, 10, 15, 17, 20, 23]
  776: [1, 2, 3, 5, 15, 16, 17, 20, 21]
  777: [1, 2, 3, 5, 14, 15, 16, 17, 20]
  778: [1, 2, 3, 5, 15, 16, 17, 20, 23]
  779: [1, 3, 5, 10, 15, 16, 20, 21]
  780: [1, 3, 5, 10, 14, 15, 16, 20]
  781: [1, 3, 5, 10, 15, 16, 20, 23]
  782: [0, 3, 5, 10, 15, 16, 20, 21]
  783: [0, 3, 5, 10, 14, 15, 16, 20]
  784: [0, 3, 5, 10, 15, 16, 20, 22]
  785: [0, 3, 5, 10, 15, 16, 20, 23]
  786: [0, 3, 5, 7, 10, 16, 20, 22]
  787: [0, 3, 5, 6, 10, 16, 20, 23]
  788: [0, 3, 5, 7, 10, 14, 16, 20, 23]
  789: [0, 3, 5, 7, 10, 12, 14, 16, 19, 21, 23]
  790: [0, 3, 5, 7, 10, 12, 14, 16, 18, 21, 23]
  791: [0, 3, 5, 10, 13, 15, 16, 19, 22]
  792: [0, 3, 5, 10, 13, 15, 16, 19, 23]
  793: [0, 3, 5, 10, 13, 15, 16, 19, 21]
  794: [0, 3, 5, 10, 12, 13, 15, 16, 18, 23]
  795: [0, 3, 5, 10, 13, 15, 16, 18, 21]
  796: [0, 3, 5, 10, 12, 15, 16, 18, 21]
  797: [0, 3, 5, 9, 12, 15, 16, 18, 21]
  798: [0, 3, 5, 9, 12, 15, 16, 18, 22]
  799: [0, 3, 5, 9, 14, 15, 16, 19, 20]
  800: [0, 3, 5, 9, 15, 16, 19, 20, 23]
  801: [0, 3, 5, 8, 11, 14, 15, 16, 19, 20]
  802: [0, 3, 5, 8, 11, 15, 16, 19, 20, 23]
  803: [0, 3, 5, 8, 11, 15, 16, 19, 22]
  804: [0, 3, 4, 5, 9, 15, 16, 19, 22]
  805: [0, 3, 5, 9, 12, 15, 16, 19, 22]
  806: [0, 3, 5, 9, 15, 16, 19, 20, 22]
  807: [0, 3, 5, 9, 11, 15, 16, 19, 22]
  808: [0, 3, 4, 5, 9, 15, 16, 19, 21]
  809: [0, 3, 5, 9, 12, 15, 16, 19, 21]
  810: [0, 3, 5, 9, 15, 16, 19, 20, 21]
  811: [0, 3, 5, 9, 11, 15, 16, 19, 21]
  812: [0, 3, 5, 8, 11, 15, 16, 19, 21]
  813: [0, 3, 5, 9, 13, 15, 16, 19, 21]
  814: [0, 3, 5, 9, 13, 15, 16, 19, 23]
  815: [0, 3, 5, 9, 13, 15, 16, 19, 22]
  816: [0, 3, 5, 6, 9, 16, 19, 20, 23]
  817: [0, 3, 5, 7, 9, 14, 16, 19, 20, 23]
  818: [0, 3, 4, 5, 6, 9, 16, 19, 22, 23]
  819: [0, 3, 5, 6, 9, 11, 16, 19, 22, 23]
  820: [0, 3, 5, 7, 9, 12, 16, 19, 22]
  821: [0, 3, 5, 7, 9, 12, 14, 16, 19, 21, 23]
  822: [0, 3, 5, 7, 9, 11, 14, 16, 19, 21, 23]
  823: [0, 3, 5, 7, 9, 11, 14, 16, 18, 21, 23]
  824: [0, 3, 5, 7, 9, 12, 14, 16, 18, 21, 23]
  825: [3, 5, 7, 8, 9, 12, 14, 19, 21, 23]
  826: [3, 5, 7, 8, 9, 12, 14, 18, 21, 23]
  827: [0, 3, 5, 7, 9, 12, 14, 17, 19, 21, 23]
  828: [0, 3, 5, 7, 9, 12, 16, 18, 22]
  829: [0, 3, 5, 7, 9, 12, 17, 19, 22]
  830: [1, 5, 7, 8, 9, 11, 13, 19, 23]
  831: [0, 3, 5, 9, 12, 15, 17, 19, 22]
  832: [0, 3, 5, 9, 12, 15, 17, 19, 21]
  833: [0, 3, 5, 9, 13, 15, 17, 19, 23]
  834: [0, 3, 5, 11, 13, 15, 17, 19, 23]
  835: [0, 3, 5, 10, 13, 15, 17, 19, 23]
  836: [0, 3, 5, 13, 15, 17, 18, 19, 23]
  837: [1, 3, 6, 9, 13, 17, 19, 23]
  838: [1, 3, 7, 9, 13, 17, 19, 23]
  839: [1, 3, 9, 13, 14, 15, 17, 19]
  840: [1, 3, 8, 10, 13, 14, 15, 17, 19]
  841: [1, 3, 8, 11, 13, 14, 15, 17, 19]
  842: [1, 3, 6, 8, 11, 13, 17, 19, 23]
  843: [1, 3, 6, 8, 10, 13, 17, 19, 23]
  844: [1, 3, 7, 8, 11, 13, 17, 19, 23]
  845: [1, 3, 7, 8, 10, 13, 17, 19, 23]
  846: [2, 3, 7, 8, 13, 17, 19, 23]
  847: [2, 3, 6, 8, 13, 17, 19, 23]
  848: [2, 3, 8, 13, 14, 15, 17, 19]
  849: [0, 2, 3, 13, 14, 15, 17, 19]
  850: [0, 3, 11, 13, 14, 15, 17, 19]
